datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-10-10T10:10:16.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234429  Latitude: 39.9630573  Height: 2566.906  X_velocity: 0.01  Y_velocity: -3.85  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.223452  Latitude: 39.9630575  Height: 2566.944  X_velocity: 0.05  Y_velocity: -3.91  Z_velocity: -0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234611  Latitude: 39.9630575  Height: 2566.956  X_velocity: -0.01  Y_velocity: -3.9  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234703  Latitude: 39.9630575  Height: 2566.975  X_velocity: -0.02  Y_velocity: -3.96  Z_velocity: -0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234796  Latitude: 39.9630574  Height: 2566.977  X_velocity: -0.02  Y_velocity: -3.95  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234888  Latitude: 39.9630574  Height: 2566.987  X_velocity: -0.01  Y_velocity: -3.95  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234984  Latitude: 39.9630573  Height: 2566.978  X_velocity: -0.04  Y_velocity: -4.0  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235078  Latitude: 39.9630573  Height: 2566.988  X_velocity: 0.01  Y_velocity: -3.96  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235172  Latitude: 39.9630572  Height: 2566.99  X_velocity: -0.04  Y_velocity: -3.96  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235267  Latitude: 39.9630572  Height: 2566.979  X_velocity: 0.0  Y_velocity: -3.97  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.223536  Latitude: 39.9630572  Height: 2566.97  X_velocity: 0.0  Y_velocity: -3.97  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:19.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235454  Latitude: 39.9630571  Height: 2566.932  X_velocity: -0.03  Y_velocity: -3.99  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:19.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235547  Latitude: 39.9630571  Height: 2566.901  X_velocity: 0.0  Y_velocity: -3.97  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:19.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235638  Latitude: 39.9630571  Height: 2566.876  X_velocity: 0.02  Y_velocity: -3.88  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:19.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235723  Latitude: 39.963057  Height: 2566.847  X_velocity: 0.01  Y_velocity: -3.61  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:19.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235798  Latitude: 39.963057  Height: 2566.826  X_velocity: 0.01  Y_velocity: -3.15  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:20.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235859  Latitude: 39.9630568  Height: 2566.824  X_velocity: -0.06  Y_velocity: -2.58  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:20.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235904  Latitude: 39.9630567  Height: 2566.824  X_velocity: -0.04  Y_velocity: -1.91  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:20.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235934  Latitude: 39.9630565  Height: 2566.85  X_velocity: -0.08  Y_velocity: -1.34  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:20.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235952  Latitude: 39.9630563  Height: 2566.884  X_velocity: -0.12  Y_velocity: -0.76  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:20.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235958  Latitude: 39.9630562  Height: 2566.884  X_velocity: -0.03  Y_velocity: -0.25  Z_velocity: -0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:21.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235808  Latitude: 39.9630597  Height: 2567.023  X_velocity: 0.74  Y_velocity: 2.12  Z_velocity: -0.13,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:21.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235858  Latitude: 39.9630584  Height: 2566.966  X_velocity: 0.56  Y_velocity: 1.74  Z_velocity: -0.13,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:21.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.22359  Latitude: 39.9630575  Height: 2566.907  X_velocity: 0.42  Y_velocity: 1.29  Z_velocity: -0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:21.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235931  Latitude: 39.9630567  Height: 2566.872  X_velocity: 0.22  Y_velocity: 0.8  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:21.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.223595  Latitude: 39.9630564  Height: 2566.879  X_velocity: 0.14  Y_velocity: 0.3  Z_velocity: -0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:22.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235433  Latitude: 39.9630684  Height: 2567.083  X_velocity: 1.37  Y_velocity: 3.65  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:22.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235518  Latitude: 39.963066  Height: 2567.108  X_velocity: 1.16  Y_velocity: 3.5  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:22.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.22356  Latitude: 39.9630639  Height: 2567.13  X_velocity: 0.93  Y_velocity: 3.26  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:22.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235677  Latitude: 39.9630623  Height: 2567.125  X_velocity: 0.83  Y_velocity: 2.99  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:22.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235747  Latitude: 39.963061  Height: 2567.089  X_velocity: 0.78  Y_velocity: 2.59  Z_velocity: -0.13,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234989  Latitude: 39.9630832  Height: 2567.088  X_velocity: 1.85  Y_velocity: 3.83  Z_velocity: 0.18,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235079  Latitude: 39.96308  Height: 2567.088  X_velocity: 1.78  Y_velocity: 3.81  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235168  Latitude: 39.9630769  Height: 2567.096  X_velocity: 1.71  Y_velocity: 3.79  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235257  Latitude: 39.963074  Height: 2567.089  X_velocity: 1.65  Y_velocity: 3.76  Z_velocity: 0.12,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2235346  Latitude: 39.9630711  Height: 2567.092  X_velocity: 1.52  Y_velocity: 3.7  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234534  Latitude: 39.9630995  Height: 2567.029  X_velocity: 1.88  Y_velocity: 3.88  Z_velocity: 0.17,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234625  Latitude: 39.9630962  Height: 2567.041  X_velocity: 1.87  Y_velocity: 3.87  Z_velocity: 0.19,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234716  Latitude: 39.9630929  Height: 2567.046  X_velocity: 1.9  Y_velocity: 3.9  Z_velocity: 0.21,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234808  Latitude: 39.9630896  Height: 2567.054  X_velocity: 1.86  Y_velocity: 3.85  Z_velocity: 0.21,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234898  Latitude: 39.9630864  Height: 2567.076  X_velocity: 1.87  Y_velocity: 3.88  Z_velocity: 0.19,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234088  Latitude: 39.9631158  Height: 2566.941  X_velocity: 1.86  Y_velocity: 3.84  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234176  Latitude: 39.9631125  Height: 2566.961  X_velocity: 1.8  Y_velocity: 3.79  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234265  Latitude: 39.9631093  Height: 2566.959  X_velocity: 1.83  Y_velocity: 3.81  Z_velocity: 0.17,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234353  Latitude: 39.9631061  Height: 2566.972  X_velocity: 1.85  Y_velocity: 3.88  Z_velocity: 0.19,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2234444  Latitude: 39.9631028  Height: 2566.993  X_velocity: 1.88  Y_velocity: 3.88  Z_velocity: 0.19,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233641  Latitude: 39.9631306  Height: 2566.946  X_velocity: 1.66  Y_velocity: 3.79  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.223373  Latitude: 39.9631277  Height: 2566.944  X_velocity: 1.7  Y_velocity: 3.86  Z_velocity: 0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233821  Latitude: 39.9631247  Height: 2566.934  X_velocity: 1.7  Y_velocity: 3.76  Z_velocity: 0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233909  Latitude: 39.9631217  Height: 2566.94  X_velocity: 1.7  Y_velocity: 3.77  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233998  Latitude: 39.9631188  Height: 2566.944  X_velocity: 1.74  Y_velocity: 3.8  Z_velocity: 0.12,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233197  Latitude: 39.9631455  Height: 2567.006  X_velocity: 1.62  Y_velocity: 3.77  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233286  Latitude: 39.9631425  Height: 2566.982  X_velocity: 1.6  Y_velocity: 3.76  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233374  Latitude: 39.9631396  Height: 2566.964  X_velocity: 1.63  Y_velocity: 3.79  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233462  Latitude: 39.9631366  Height: 2566.948  X_velocity: 1.65  Y_velocity: 3.76  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233551  Latitude: 39.9631336  Height: 2566.966  X_velocity: 1.67  Y_velocity: 3.81  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232764  Latitude: 39.9631596  Height: 2567.124  X_velocity: 1.54  Y_velocity: 3.66  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.223285  Latitude: 39.9631568  Height: 2567.096  X_velocity: 1.57  Y_velocity: 3.67  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232936  Latitude: 39.963154  Height: 2567.071  X_velocity: 1.54  Y_velocity: 3.71  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233023  Latitude: 39.9631512  Height: 2567.049  X_velocity: 1.54  Y_velocity: 3.74  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2233111  Latitude: 39.9631484  Height: 2567.035  X_velocity: 1.57  Y_velocity: 3.71  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.223233  Latitude: 39.9631737  Height: 2567.151  X_velocity: 1.57  Y_velocity: 3.7  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232417  Latitude: 39.9631709  Height: 2567.141  X_velocity: 1.57  Y_velocity: 3.68  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232504  Latitude: 39.963168  Height: 2567.153  X_velocity: 1.58  Y_velocity: 3.67  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232591  Latitude: 39.9631651  Height: 2567.142  X_velocity: 1.56  Y_velocity: 3.66  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232677  Latitude: 39.9631623  Height: 2567.127  X_velocity: 1.53  Y_velocity: 3.68  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2231896  Latitude: 39.9631878  Height: 2567.072  X_velocity: 1.52  Y_velocity: 3.61  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2231981  Latitude: 39.963185  Height: 2567.096  X_velocity: 1.53  Y_velocity: 3.69  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232068  Latitude: 39.9631822  Height: 2567.109  X_velocity: 1.57  Y_velocity: 3.72  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232155  Latitude: 39.9631794  Height: 2567.117  X_velocity: 1.58  Y_velocity: 3.69  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2232243  Latitude: 39.9631765  Height: 2567.136  X_velocity: 1.56  Y_velocity: 3.67  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2231468  Latitude: 39.9632018  Height: 2567.106  X_velocity: 1.5  Y_velocity: 3.65  Z_velocity: -0.14,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2231555  Latitude: 39.963199  Height: 2567.081  X_velocity: 1.53  Y_velocity: 3.64  Z_velocity: -0.14,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2231639  Latitude: 39.9631963  Height: 2567.041  X_velocity: 1.5  Y_velocity: 3.67  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:10:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2231724  Latitude: 39.9631935  Height: 2567.042  X_velocity: 1.55  Y_velocity: 3.62  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
